Lea State,LEA,School State,School,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
OK,CHEROKEE IMMERSION CHARTER SCH,OK,CHEROKEE IMMERSION CHARTER SCH,400075502720,2015,Students absent 15 or more school dates during school year,M,5.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00,2.00,0.00,0.00
OK,CHEROKEE IMMERSION CHARTER SCH,OK,CHEROKEE IMMERSION CHARTER SCH,400075502720,2015,Students absent 15 or more school dates during school year,F,5.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00,2.00,0.00,0.00
OK,CHEROKEE IMMERSION CHARTER SCH,OK,CHEROKEE IMMERSION CHARTER SCH,400075502720,2015,Total enrollment,M,56.00,0.00,0.00,0.00,0.00,0.00,0.00,56.00,10.00,0.00,0.00
OK,CHEROKEE IMMERSION CHARTER SCH,OK,CHEROKEE IMMERSION CHARTER SCH,400075502720,2015,Total enrollment,F,47.00,0.00,0.00,0.00,0.00,0.00,0.00,47.00,4.00,0.00,0.00
OK,ASTEC CHARTERS,OK,ASTEC CHARTER MS,400078302308,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
OK,ASTEC CHARTERS,OK,ASTEC CHARTER MS,400078302308,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
OK,ASTEC CHARTERS,OK,ASTEC CHARTER MS,400078302308,2015,Total enrollment,M,2.00,2.00,0.00,161.00,5.00,5.00,2.00,177.00,22.00,2.00,77.00
OK,ASTEC CHARTERS,OK,ASTEC CHARTER MS,400078302308,2015,Total enrollment,F,0.00,5.00,0.00,179.00,8.00,5.00,2.00,199.00,16.00,2.00,65.00
OK,ASTEC CHARTERS,OK,ASTEC CHARTER HS,400078302399,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
OK,ASTEC CHARTERS,OK,ASTEC CHARTER HS,400078302399,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
OK,ASTEC CHARTERS,OK,ASTEC CHARTER HS,400078302399,2015,Total enrollment,M,2.00,8.00,0.00,197.00,11.00,14.00,2.00,234.00,22.00,5.00,44.00
OK,ASTEC CHARTERS,OK,ASTEC CHARTER HS,400078302399,2015,Total enrollment,F,2.00,8.00,2.00,203.00,14.00,2.00,2.00,233.00,31.00,5.00,44.00
OK,COLLEGIATE HALL(CHARTER),OK,COLLEGIATE HALL CHARTER SCHOOL,400079302818,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,2.00
OK,COLLEGIATE HALL(CHARTER),OK,COLLEGIATE HALL CHARTER SCHOOL,400079302818,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,2.00,0.00,0.00,2.00,0.00,0.00,2.00
OK,COLLEGIATE HALL(CHARTER),OK,COLLEGIATE HALL CHARTER SCHOOL,400079302818,2015,Total enrollment,M,5.00,0.00,2.00,11.00,20.00,11.00,8.00,57.00,0.00,0.00,8.00
OK,COLLEGIATE HALL(CHARTER),OK,COLLEGIATE HALL CHARTER SCHOOL,400079302818,2015,Total enrollment,F,2.00,0.00,2.00,11.00,23.00,8.00,8.00,54.00,0.00,0.00,5.00
OK,CLAREMORE,OK,CLAREMONT ES,400774000321,2015,Students absent 15 or more school dates during school year,M,8.00,0.00,0.00,2.00,2.00,14.00,5.00,31.00,14.00,0.00,2.00
OK,CLAREMORE,OK,CLAREMONT ES,400774000321,2015,Students absent 15 or more school dates during school year,F,8.00,0.00,0.00,5.00,2.00,17.00,14.00,46.00,17.00,0.00,2.00
OK,CLAREMORE,OK,CLAREMONT ES,400774000321,2015,Total enrollment,M,50.00,2.00,0.00,38.00,5.00,98.00,29.00,222.00,79.00,8.00,20.00
OK,CLAREMORE,OK,CLAREMONT ES,400774000321,2015,Total enrollment,F,56.00,2.00,0.00,38.00,2.00,98.00,38.00,234.00,58.00,5.00,20.00
OK,CLAREMORE,OK,CLAREMORE HS,400774000322,2015,Students absent 15 or more school dates during school year,M,47.00,2.00,0.00,8.00,5.00,92.00,14.00,168.00,41.00,8.00,2.00
OK,CLAREMORE,OK,CLAREMORE HS,400774000322,2015,Students absent 15 or more school dates during school year,F,41.00,0.00,0.00,11.00,2.00,83.00,14.00,151.00,32.00,8.00,2.00
OK,CLAREMORE,OK,CLAREMORE HS,400774000322,2015,Total enrollment,M,173.00,11.00,2.00,47.00,23.00,395.00,44.00,695.00,145.00,29.00,11.00
OK,CLAREMORE,OK,CLAREMORE HS,400774000322,2015,Total enrollment,F,173.00,5.00,2.00,44.00,14.00,368.00,44.00,650.00,103.00,32.00,8.00
OK,CLAREMORE,OK,ROOSA ES,400774000324,2015,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,2.00,0.00,11.00,2.00,17.00,5.00,2.00,0.00
OK,CLAREMORE,OK,ROOSA ES,400774000324,2015,Students absent 15 or more school dates during school year,F,8.00,0.00,0.00,0.00,0.00,11.00,2.00,21.00,5.00,0.00,0.00
OK,CLAREMORE,OK,ROOSA ES,400774000324,2015,Total enrollment,M,53.00,0.00,2.00,11.00,5.00,104.00,14.00,189.00,34.00,14.00,5.00
OK,CLAREMORE,OK,ROOSA ES,400774000324,2015,Total enrollment,F,59.00,2.00,0.00,17.00,2.00,116.00,23.00,219.00,19.00,5.00,5.00
OK,CLAREMORE,OK,WESTSIDE ES,400774000325,2015,Students absent 15 or more school dates during school year,M,11.00,0.00,0.00,2.00,2.00,8.00,8.00,31.00,8.00,2.00,0.00
OK,CLAREMORE,OK,WESTSIDE ES,400774000325,2015,Students absent 15 or more school dates during school year,F,5.00,0.00,0.00,5.00,2.00,5.00,5.00,22.00,2.00,2.00,5.00
OK,CLAREMORE,OK,WESTSIDE ES,400774000325,2015,Total enrollment,M,80.00,2.00,0.00,32.00,8.00,137.00,29.00,288.00,100.00,11.00,17.00
OK,CLAREMORE,OK,WESTSIDE ES,400774000325,2015,Total enrollment,F,74.00,0.00,2.00,23.00,8.00,125.00,32.00,264.00,43.00,2.00,20.00
OK,CLAREMORE,OK,WILL ROGERS JHS,400774002197,2015,Students absent 15 or more school dates during school year,M,17.00,0.00,0.00,2.00,0.00,17.00,2.00,38.00,17.00,0.00,2.00
OK,CLAREMORE,OK,WILL ROGERS JHS,400774002197,2015,Students absent 15 or more school dates during school year,F,17.00,0.00,0.00,0.00,0.00,17.00,2.00,36.00,5.00,2.00,0.00
OK,CLAREMORE,OK,WILL ROGERS JHS,400774002197,2015,Total enrollment,M,113.00,8.00,2.00,26.00,11.00,224.00,35.00,419.00,100.00,26.00,11.00
OK,CLAREMORE,OK,WILL ROGERS JHS,400774002197,2015,Total enrollment,F,116.00,5.00,0.00,44.00,5.00,215.00,29.00,414.00,40.00,17.00,5.00
OK,CLAREMORE,OK,CATALAYAH ES,400774002725,2015,Students absent 15 or more school dates during school year,M,8.00,0.00,0.00,2.00,0.00,11.00,2.00,23.00,5.00,2.00,2.00
OK,CLAREMORE,OK,CATALAYAH ES,400774002725,2015,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,5.00,0.00,11.00,5.00,23.00,2.00,2.00,2.00
OK,CLAREMORE,OK,CATALAYAH ES,400774002725,2015,Total enrollment,M,53.00,2.00,0.00,17.00,0.00,113.00,17.00,202.00,55.00,14.00,11.00
OK,CLAREMORE,OK,CATALAYAH ES,400774002725,2015,Total enrollment,F,44.00,2.00,0.00,29.00,2.00,125.00,23.00,225.00,43.00,5.00,14.00
OK,COLCORD,OK,COLCORD ES,400825000345,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
OK,COLCORD,OK,COLCORD ES,400825000345,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
OK,COLCORD,OK,COLCORD ES,400825000345,2015,Total enrollment,M,110.00,5.00,0.00,5.00,2.00,83.00,0.00,205.00,67.00,0.00,11.00
OK,COLCORD,OK,COLCORD ES,400825000345,2015,Total enrollment,F,107.00,5.00,2.00,8.00,2.00,59.00,0.00,183.00,19.00,2.00,5.00
OK,COLCORD,OK,COLCORD HS,400825029663,2015,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,0.00,0.00,2.00,0.00,4.00,0.00,0.00,0.00
OK,COLCORD,OK,COLCORD HS,400825029663,2015,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,0.00,0.00,2.00,0.00,4.00,0.00,0.00,0.00
OK,COLCORD,OK,COLCORD HS,400825029663,2015,Total enrollment,M,62.00,5.00,0.00,5.00,2.00,44.00,0.00,118.00,25.00,0.00,5.00
OK,COLCORD,OK,COLCORD HS,400825029663,2015,Total enrollment,F,53.00,2.00,0.00,8.00,2.00,44.00,0.00,109.00,16.00,0.00,5.00
OK,ARKOMA,OK,SINGLETON ES,400321000075,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
OK,ARKOMA,OK,SINGLETON ES,400321000075,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
OK,ARKOMA,OK,SINGLETON ES,400321000075,2013,Total enrollment,M,8.00,2.00,0.00,8.00,2.00,101.00,47.00,168.00,34.00,2.00,0.00
OK,ARKOMA,OK,SINGLETON ES,400321000075,2013,Total enrollment,F,5.00,0.00,0.00,5.00,0.00,122.00,32.00,164.00,25.00,2.00,0.00
OK,ARKOMA,OK,ARKOMA HS,400321029694,2013,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,0.00,2.00,2.00,2.00,8.00,2.00,2.00,0.00
OK,ARKOMA,OK,ARKOMA HS,400321029694,2013,Students absent 15 or more school dates during school year,F,5.00,0.00,0.00,2.00,0.00,14.00,0.00,21.00,5.00,2.00,0.00
OK,ARKOMA,OK,ARKOMA HS,400321029694,2013,Total enrollment,M,2.00,2.00,0.00,2.00,2.00,35.00,5.00,48.00,10.00,2.00,0.00
OK,ARKOMA,OK,ARKOMA HS,400321029694,2013,Total enrollment,F,5.00,0.00,0.00,2.00,2.00,41.00,11.00,61.00,7.00,2.00,0.00
OK,BALKO,OK,BALKO ES,400351000089,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
OK,BALKO,OK,BALKO ES,400351000089,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
OK,BALKO,OK,BALKO ES,400351000089,2013,Total enrollment,M,0.00,0.00,0.00,14.00,2.00,53.00,0.00,69.00,10.00,0.00,5.00
OK,BALKO,OK,BALKO ES,400351000089,2013,Total enrollment,F,0.00,0.00,0.00,8.00,0.00,44.00,0.00,52.00,4.00,2.00,2.00
OK,BALKO,OK,BALKO HS,400351000090,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
OK,BALKO,OK,BALKO HS,400351000090,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
OK,BALKO,OK,BALKO HS,400351000090,2013,Total enrollment,M,0.00,0.00,0.00,8.00,0.00,20.00,0.00,28.00,4.00,0.00,0.00
OK,BALKO,OK,BALKO HS,400351000090,2013,Total enrollment,F,0.00,0.00,0.00,2.00,2.00,17.00,0.00,21.00,4.00,0.00,0.00
OK,BARNSDALL,OK,BARNSDALL ES,400357000092,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,5.00,7.00,2.00,0.00,0.00
OK,BARNSDALL,OK,BARNSDALL ES,400357000092,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,2.00,4.00,0.00,0.00,0.00
OK,BARNSDALL,OK,BARNSDALL ES,400357000092,2013,Total enrollment,M,0.00,0.00,0.00,2.00,2.00,44.00,71.00,119.00,31.00,0.00,0.00
OK,BARNSDALL,OK,BARNSDALL ES,400357000092,2013,Total enrollment,F,0.00,0.00,0.00,2.00,0.00,50.00,53.00,105.00,22.00,0.00,0.00
OK,BARNSDALL,OK,BARNSDALL JHS,400357000093,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,2.00,4.00,2.00,0.00,0.00
OK,BARNSDALL,OK,BARNSDALL JHS,400357000093,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,2.00,2.00,0.00,0.00,0.00
OK,BARNSDALL,OK,BARNSDALL JHS,400357000093,2013,Total enrollment,M,0.00,0.00,0.00,2.00,0.00,26.00,23.00,51.00,13.00,0.00,0.00
OK,BARNSDALL,OK,BARNSDALL JHS,400357000093,2013,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,11.00,17.00,28.00,4.00,0.00,0.00
OK,BARNSDALL,OK,BARNSDALL HS,400357029727,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
OK,BARNSDALL,OK,BARNSDALL HS,400357029727,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
OK,BARNSDALL,OK,BARNSDALL HS,400357029727,2013,Total enrollment,M,2.00,0.00,0.00,2.00,0.00,56.00,23.00,83.00,19.00,0.00,2.00
OK,BARNSDALL,OK,BARNSDALL HS,400357029727,2013,Total enrollment,F,0.00,0.00,0.00,5.00,0.00,32.00,23.00,60.00,13.00,0.00,0.00
OK,CROOKED OAK,OK,CROOKED OAK MS,400906000382,2013,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,8.00,2.00,2.00,0.00,14.00,5.00,0.00,5.00
OK,CROOKED OAK,OK,CROOKED OAK MS,400906000382,2013,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,11.00,2.00,5.00,0.00,20.00,5.00,0.00,11.00
OK,CROOKED OAK,OK,CROOKED OAK MS,400906000382,2013,Total enrollment,M,5.00,2.00,0.00,107.00,20.00,8.00,5.00,147.00,28.00,0.00,44.00
OK,CROOKED OAK,OK,CROOKED OAK MS,400906000382,2013,Total enrollment,F,5.00,0.00,0.00,95.00,17.00,17.00,2.00,136.00,16.00,0.00,41.00
OK,DAHLONEGAH,OK,DAHLONEGAH PUBLIC SCHOOL,400936000401,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
OK,DAHLONEGAH,OK,DAHLONEGAH PUBLIC SCHOOL,400936000401,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
OK,DAHLONEGAH,OK,DAHLONEGAH PUBLIC SCHOOL,400936000401,2013,Total enrollment,M,65.00,0.00,0.00,2.00,0.00,0.00,0.00,67.00,22.00,0.00,0.00
OK,DAHLONEGAH,OK,DAHLONEGAH PUBLIC SCHOOL,400936000401,2013,Total enrollment,F,65.00,0.00,0.00,2.00,0.00,0.00,0.00,67.00,22.00,0.00,0.00
OK,DARLINGTON,OK,DARLINGTON PUBLIC SCHOOL,400942000404,2013,Students absent 15 or more school dates during school year,M,14.00,0.00,0.00,0.00,0.00,2.00,0.00,16.00,0.00,0.00,0.00
OK,DARLINGTON,OK,DARLINGTON PUBLIC SCHOOL,400942000404,2013,Students absent 15 or more school dates during school year,F,17.00,0.00,0.00,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
OK,DARLINGTON,OK,DARLINGTON PUBLIC SCHOOL,400942000404,2013,Total enrollment,M,86.00,0.00,0.00,8.00,2.00,17.00,0.00,113.00,0.00,0.00,0.00
OK,DARLINGTON,OK,DARLINGTON PUBLIC SCHOOL,400942000404,2013,Total enrollment,F,101.00,2.00,0.00,14.00,5.00,14.00,0.00,136.00,0.00,0.00,0.00
OK,BINGER-ONEY,OK,BINGER-ONEY ES,403360329845,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
OK,BINGER-ONEY,OK,BINGER-ONEY ES,403360329845,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
OK,BINGER-ONEY,OK,BINGER-ONEY ES,403360329845,2013,Total enrollment,M,32.00,0.00,0.00,8.00,2.00,98.00,8.00,148.00,25.00,0.00,0.00
OK,BINGER-ONEY,OK,BINGER-ONEY ES,403360329845,2013,Total enrollment,F,26.00,0.00,0.00,5.00,5.00,89.00,5.00,130.00,16.00,0.00,0.00
OK,BINGER-ONEY,OK,BINGER-ONEY HS,403360329846,2013,Students absent 15 or more school dates during school year,M,5.00,0.00,0.00,0.00,0.00,11.00,0.00,16.00,8.00,0.00,0.00
OK,BINGER-ONEY,OK,BINGER-ONEY HS,403360329846,2013,Students absent 15 or more school dates during school year,F,5.00,0.00,0.00,0.00,0.00,5.00,2.00,12.00,2.00,0.00,0.00
OK,BINGER-ONEY,OK,BINGER-ONEY HS,403360329846,2013,Total enrollment,M,17.00,0.00,0.00,2.00,0.00,47.00,0.00,66.00,22.00,0.00,0.00
OK,BINGER-ONEY,OK,BINGER-ONEY HS,403360329846,2013,Total enrollment,F,17.00,0.00,0.00,2.00,2.00,29.00,5.00,55.00,10.00,0.00,0.00
OK,ADA,OK,ADA HS,400243000003,2015,Students absent 15 or more school dates during school year,M,8.00,0.00,0.00,2.00,0.00,14.00,0.00,24.00,11.00,0.00,0.00
OK,ADA,OK,ADA HS,400243000003,2015,Students absent 15 or more school dates during school year,F,11.00,0.00,0.00,2.00,2.00,5.00,5.00,25.00,5.00,0.00,0.00
OK,ADA,OK,ADA HS,400243000003,2015,Total enrollment,M,83.00,2.00,2.00,26.00,8.00,116.00,20.00,257.00,61.00,8.00,5.00
OK,ADA,OK,ADA HS,400243000003,2015,Total enrollment,F,80.00,2.00,0.00,20.00,14.00,134.00,26.00,276.00,43.00,5.00,0.00
OK,ADA,OK,ADA EC CTR,400243000005,2015,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,0.00,0.00,2.00,0.00,4.00,2.00,0.00,0.00
OK,ADA,OK,ADA EC CTR,400243000005,2015,Students absent 15 or more school dates during school year,F,5.00,0.00,0.00,2.00,2.00,2.00,0.00,11.00,0.00,0.00,2.00
OK,ADA,OK,ADA EC CTR,400243000005,2015,Total enrollment,M,53.00,2.00,0.00,35.00,5.00,89.00,38.00,222.00,43.00,0.00,35.00
OK,ADA,OK,ADA EC CTR,400243000005,2015,Total enrollment,F,50.00,2.00,0.00,35.00,5.00,77.00,29.00,198.00,13.00,0.00,35.00
OK,COLLINSVILLE,OK,COLLINSVILLE HS,400837000349,2015,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,0.00,0.00,8.00,0.00,10.00,0.00,0.00,0.00
OK,COLLINSVILLE,OK,COLLINSVILLE HS,400837000349,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,0.00,0.00,0.00
OK,COLLINSVILLE,OK,COLLINSVILLE HS,400837000349,2015,Total enrollment,M,86.00,14.00,0.00,20.00,5.00,200.00,92.00,417.00,67.00,14.00,8.00
OK,COLLINSVILLE,OK,COLLINSVILLE HS,400837000349,2015,Total enrollment,F,92.00,14.00,0.00,17.00,2.00,161.00,71.00,357.00,25.00,8.00,2.00
